Date,Open,High,Low,Close,Adj Close,Volume
2015-03-25,101.8499984741211,102.5,100.33999633789062,100.33999633789062,85.21784210205078,8444100
2015-03-26,99.94999694824219,100.80999755859375,99.55999755859375,100.13999938964844,85.04798889160156,9972400
2015-03-27,100.27999877929688,100.94999694824219,100.1500015258789,100.33999633789062,85.21784210205078,5847400
2015-03-30,101.23999786376953,101.86000061035156,100.76000213623047,101.55000305175781,86.2454833984375,6061200
2015-03-31,100.97000122070312,101.48999786376953,100.58999633789062,100.5999984741211,85.43865203857422,8028000
2015-04-01,100.45999908447266,100.45999908447266,98.61000061035156,99.1500015258789,84.20716857910156,11368100
2015-04-02,99.44000244140625,99.98999786376953,98.88999938964844,99.63999938964844,84.62332916259766,6097100
2015-04-06,98.83999633789062,99.55999755859375,98.04000091552734,99.16000366210938,84.21566772460938,9697600
2015-04-07,99.55000305175781,100.87000274658203,99.43000030517578,100.0999984741211,85.01402282714844,7900300
2015-04-08,99.83999633789062,100.44999694824219,99.5999984741211,100.16000366210938,85.06497192382812,7354100
2015-04-09,100.56999969482422,101.6500015258789,100.33000183105469,101.33000183105469,86.05863189697266,8073900
2015-04-10,101.33000183105469,102.13999938964844,100.93000030517578,102.05999755859375,86.67862701416016,6786500
2015-04-13,101.54000091552734,101.9800033569336,100.55000305175781,100.55000305175781,85.39619445800781,10753500
2015-04-14,101.05000305175781,101.45999908447266,100.19000244140625,100.5199966430664,85.37069702148438,9322200
2015-04-15,100.54000091552734,101.23999786376953,100.33000183105469,100.5999984741211,85.43865203857422,8237100
2015-04-16,100.2699966430664,100.31999969482422,99.7699966430664,99.79000091552734,84.75074005126953,7324800
2015-04-17,99.37000274658203,99.8499984741211,99.11000061035156,99.58000183105469,84.57240295410156,11084200
2015-04-20,100.26000213623047,100.87999725341797,100.05000305175781,100.20999908447266,85.10742950439453,6668500
2015-04-21,100.66000366210938,100.98999786376953,100.16000366210938,100.30000305175781,85.18385314941406,6532700
2015-04-22,100.62999725341797,100.80000305175781,99.95999908447266,100.43000030517578,85.29428100585938,4763900
2015-04-23,100.5,100.81999969482422,99.91000366210938,100.45999908447266,85.31974029541016,7351500
2015-04-24,100.11000061035156,101.52999877929688,100.0,101.08000183105469,85.84630584716797,6566900
2015-04-27,101.16000366210938,101.5999984741211,100.47000122070312,100.58000183105469,85.42167663574219,9113900
2015-04-28,100.44999694824219,100.94999694824219,99.30999755859375,100.73999786376953,85.55755615234375,7484600
2015-04-29,100.51000213623047,100.61000061035156,99.9000015258789,100.38999938964844,85.26031494140625,8926200
2015-04-30,100.06999969482422,100.1500015258789,98.7699966430664,99.19999694824219,84.24962615966797,10170600
2015-05-01,99.62000274658203,100.38999938964844,99.62000274658203,100.12999725341797,85.03948211669922,6255000
2015-05-04,100.33000183105469,100.55000305175781,100.16000366210938,100.3499984741211,85.22631072998047,5532400
2015-05-05,100.12999725341797,100.29000091552734,99.29000091552734,99.5,84.50444030761719,8828000
2015-05-06,99.62000274658203,99.87000274658203,98.66000366210938,99.16999816894531,84.22415161132812,8030800
2015-05-07,98.94000244140625,100.0,98.91000366210938,99.66000366210938,84.64031219482422,6401600
2015-05-08,100.4800033569336,101.66999816894531,100.44000244140625,101.47000122070312,86.17752838134766,7508600
2015-05-11,101.31999969482422,101.66000366210938,101.01000213623047,101.02999877929688,85.80384826660156,5698900
2015-05-12,100.87999725341797,101.05000305175781,100.27999877929688,100.47000122070312,85.3282470703125,6903100
2015-05-13,100.68000030517578,101.12999725341797,100.47000122070312,100.55000305175781,85.39619445800781,5826800
2015-05-14,100.97000122070312,101.87000274658203,100.94999694824219,101.83000183105469,86.4832763671875,5454000
2015-05-15,101.9800033569336,102.31999969482422,101.66999816894531,102.30000305175781,86.88245391845703,6023500
2015-05-18,102.37000274658203,104.33999633789062,102.31999969482422,103.41999816894531,87.83366394042969,10479600
2015-05-19,103.66000366210938,104.12000274658203,103.26000213623047,103.95999908447266,88.29226684570312,7724100
2015-05-20,104.41999816894531,104.4800033569336,103.30999755859375,103.5999984741211,87.98652648925781,7146500
2015-05-21,102.91000366210938,103.30000305175781,102.33999633789062,102.41999816894531,87.6186752319336,6875600
2015-05-22,102.2699966430664,102.41000366210938,101.33000183105469,101.3499984741211,86.70330047607422,6216600
2015-05-26,101.2300033569336,101.55000305175781,100.58000183105469,100.81999969482422,86.24988555908203,7918900
2015-05-27,101.01000213623047,101.41000366210938,100.80000305175781,101.12999725341797,86.51508331298828,9297900
2015-05-28,101.01000213623047,101.69999694824219,100.80999755859375,101.1500015258789,86.53219604492188,5700100
2015-05-29,101.55000305175781,101.62000274658203,99.83000183105469,100.13999938964844,85.66817474365234,9957800
2015-06-01,100.27999877929688,100.5999984741211,99.72000122070312,100.04000091552734,85.5826187133789,7298100
2015-06-02,99.91999816894531,100.23999786376953,99.0999984741211,99.9800033569336,85.53128814697266,8312400
2015-06-03,100.31999969482422,100.43000030517578,99.83999633789062,100.08999633789062,85.62538146972656,5375200
2015-06-04,99.94000244140625,100.47000122070312,99.05999755859375,99.2300033569336,84.88968658447266,8057900
2015-06-05,98.98999786376953,99.05000305175781,98.19999694824219,98.58999633789062,84.34215545654297,7557300
2015-06-08,98.5999984741211,98.9800033569336,97.95999908447266,97.95999908447266,83.8031997680664,7054600
2015-06-09,98.44000244140625,98.54000091552734,97.80000305175781,98.20999908447266,84.01709747314453,7844300
2015-06-10,98.4800033569336,99.55000305175781,98.19999694824219,98.87999725341797,84.59024810791016,10025100
2015-06-11,99.19999694824219,99.80000305175781,98.83000183105469,99.23999786376953,84.8982162475586,6175200
2015-06-12,98.87999725341797,99.2300033569336,98.12000274658203,98.3499984741211,84.13683319091797,8717200
2015-06-15,97.75,97.87000274658203,97.01000213623047,97.48999786376953,83.401123046875,6833500
2015-06-16,97.5,98.48999786376953,97.0999984741211,98.36000061035156,84.14541625976562,6049500
2015-06-17,98.37999725341797,99.12000274658203,98.1500015258789,98.7300033569336,84.4619369506836,6155800
2015-06-18,98.86000061035156,100.55000305175781,98.70999908447266,100.36000061035156,85.85636901855469,8815800
2015-06-19,99.87999725341797,100.19999694824219,99.77999877929688,99.86000061035156,85.42863464355469,11653600
2015-06-22,100.5999984741211,100.83999633789062,99.98999786376953,100.08999633789062,85.62538146972656,5055900
2015-06-23,100.0999984741211,100.36000061035156,99.4800033569336,99.77999877929688,85.36016845703125,6046600
2015-06-24,99.51000213623047,99.80999755859375,99.06999969482422,99.33000183105469,84.97522735595703,7254700
2015-06-25,99.5,99.9800033569336,99.11000061035156,99.12000274658203,84.79557037353516,6581100
2015-06-26,99.43000030517578,100.12999725341797,99.25,99.63999938964844,85.24041748046875,9041100
2015-06-29,98.9800033569336,99.3499984741211,97.62000274658203,97.68000030517578,83.56368255615234,11150900
2015-06-30,98.43000030517578,98.44999694824219,97.30000305175781,97.45999908447266,83.37547302246094,8967900
2015-07-01,98.30000305175781,98.68000030517578,97.63999938964844,98.47000122070312,84.239501953125,6726700
2015-07-02,98.8499984741211,99.0199966430664,98.31999969482422,98.44000244140625,84.21382904052734,6091900
2015-07-06,97.70999908447266,98.5,96.63999938964844,98.19999694824219,84.00852966308594,6817800
2015-07-07,98.62999725341797,98.9800033569336,97.5199966430664,98.91999816894531,84.62446594238281,7122600
2015-07-08,98.41999816894531,98.58999633789062,97.69000244140625,97.7699966430664,83.64067840576172,6845500
2015-07-09,99.05000305175781,99.54000091552734,98.4000015258789,98.4000015258789,84.17962646484375,7316400
2015-07-10,99.77999877929688,99.88999938964844,99.08999633789062,99.52999877929688,85.14631652832031,6969300
2015-07-13,100.05000305175781,100.4800033569336,99.87000274658203,100.2699966430664,85.7793960571289,6986300
2015-07-14,99.26000213623047,99.87999725341797,98.55000305175781,99.77999877929688,85.36016845703125,9890600
2015-07-15,99.76000213623047,100.94000244140625,99.62999725341797,100.41999816894531,85.90770721435547,7990300
2015-07-16,100.94999694824219,101.36000061035156,100.77999877929688,101.11000061035156,86.49797821044922,5775000
2015-07-17,100.88999938964844,100.91000366210938,99.95999908447266,100.08000183105469,85.6168441772461,8054200
2015-07-20,100.5,100.6500015258789,100.0999984741211,100.37000274658203,85.86492156982422,5016200
2015-07-21,100.5999984741211,100.80999755859375,100.06999969482422,100.33999633789062,85.83926391601562,5891600
2015-07-22,100.41000366210938,100.70999908447266,99.7300033569336,100.18000030517578,85.70240020751953,6721900
2015-07-23,100.5,100.5999984741211,100.0,100.19999694824219,85.71949768066406,5016100
2015-07-24,99.75,99.94999694824219,99.05000305175781,99.1500015258789,84.82122039794922,6524200
2015-07-27,98.97000122070312,98.98999786376953,97.91999816894531,98.27999877929688,84.07696533203125,8734000
2015-07-28,98.88999938964844,99.2300033569336,98.41999816894531,99.0199966430664,84.71001434326172,7757500
2015-07-29,99.26000213623047,100.05000305175781,99.05000305175781,99.7300033569336,85.31742095947266,7853500
2015-07-30,99.80000305175781,100.0,99.37999725341797,99.83999633789062,85.4115219116211,5517400
2015-07-31,100.33999633789062,100.9800033569336,99.95999908447266,100.20999908447266,85.7280502319336,6216800
2015-08-03,100.0,100.20999908447266,99.2300033569336,100.0199966430664,85.56551361083984,6172500
2015-08-04,100.41000366210938,100.5,99.6500015258789,99.80000305175781,85.37728881835938,6005300
2015-08-05,100.56999969482422,101.0,100.3499984741211,100.5199966430664,85.99323272705078,4571300
2015-08-06,100.48999786376953,100.5999984741211,99.01000213623047,99.06999969482422,84.75279998779297,6988000
2015-08-07,99.0199966430664,99.06999969482422,98.16000366210938,98.8499984741211,84.56458282470703,6027900
2015-08-10,99.56999969482422,100.05999755859375,99.44999694824219,99.79000091552734,85.36875915527344,6133500
2015-08-11,99.05000305175781,99.33999633789062,98.7699966430664,99.01000213623047,84.70148468017578,6682600
2015-08-12,98.4000015258789,98.7300033569336,97.41000366210938,98.70999908447266,84.44483184814453,7462400
2015-08-13,98.73999786376953,98.9800033569336,98.1500015258789,98.4800033569336,84.24806213378906,5048000
2015-08-14,98.33000183105469,98.83000183105469,97.87000274658203,98.80999755859375,84.53036499023438,5177300
2015-08-17,98.44000244140625,99.87999725341797,98.05999755859375,99.87000274658203,85.43717956542969,6901800
2015-08-18,99.23999786376953,99.68000030517578,99.0199966430664,99.37000274658203,85.00944519042969,7618800
2015-08-19,99.18000030517578,99.98999786376953,98.77999877929688,99.30999755859375,84.95812225341797,7642400
2015-08-20,98.94999694824219,100.12000274658203,98.79000091552734,98.79000091552734,84.51326751708984,10620400
2015-08-21,97.22000122070312,98.5199966430664,95.51000213623047,95.55999755859375,82.37543487548828,16141500
2015-08-24,91.08000183105469,95.20999908447266,81.79000091552734,92.81999969482422,80.01347351074219,25636300
2015-08-25,95.69000244140625,95.69999694824219,90.4000015258789,90.7300033569336,78.21182250976562,15671100
2015-08-26,92.91000366210938,95.22000122070312,91.45999908447266,95.11000061035156,81.98751068115234,14738300
2015-08-27,96.0999984741211,96.4000015258789,94.3499984741211,96.22000122070312,82.94438171386719,11131200
2015-08-28,95.93000030517578,96.29000091552734,94.37999725341797,95.16999816894531,82.03923034667969,9200300
2015-08-31,94.87999725341797,95.16999816894531,93.58000183105469,93.9800033569336,81.01342010498047,9083500
2015-09-01,92.29000091552734,92.88999938964844,91.45999908447266,92.08999633789062,79.38418579101562,14593500
2015-09-02,93.16999816894531,93.47000122070312,92.5,93.3499984741211,80.47034454345703,11517400
2015-09-03,93.66000366210938,94.08999633789062,92.26000213623047,92.63999938964844,79.8582992553711,9027200
2015-09-04,91.58000183105469,91.87999725341797,90.56999969482422,91.30999755859375,78.7117919921875,10996800
2015-09-08,93.08999633789062,93.9800033569336,92.51000213623047,93.94000244140625,80.97891998291016,11394100
2015-09-09,94.98999786376953,95.16000366210938,92.02999877929688,92.22000122070312,79.49626159667969,7384500
2015-09-10,92.11000061035156,93.4800033569336,91.62000274658203,92.72000122070312,79.92726135253906,8359500
2015-09-11,92.44000244140625,93.0,91.80000305175781,92.93000030517578,80.10829162597656,7381300
2015-09-14,92.9000015258789,93.91000366210938,92.51000213623047,93.31999969482422,80.4444808959961,7948700
2015-09-15,93.79000091552734,94.75,93.19000244140625,94.4000015258789,81.37548065185547,7030700
2015-09-16,94.48999786376953,94.81999969482422,93.81999969482422,94.61000061035156,81.5564956665039,5630400
2015-09-17,94.52999877929688,96.19000244140625,94.31999969482422,94.83999633789062,81.75475311279297,8258000
2015-09-18,94.08000183105469,94.72000122070312,93.25,93.38999938964844,80.50483703613281,14211100
2015-09-21,93.87000274658203,94.5999984741211,92.37000274658203,93.12999725341797,80.28069305419922,7053700
2015-09-22,92.26000213623047,93.44000244140625,91.87999725341797,93.23999786376953,80.37550354003906,10618700
2015-09-23,93.20999908447266,93.69999694824219,92.55999755859375,92.98999786376953,80.15999603271484,5609300
2015-09-24,92.5199966430664,92.94000244140625,91.77999877929688,92.4800033569336,79.72039031982422,7407600
2015-09-25,92.93000030517578,93.12999725341797,90.76000213623047,91.0,78.44457244873047,10794400
2015-09-28,90.69999694824219,92.06999969482422,89.9000015258789,91.37000274658203,78.7635498046875,14332800
2015-09-29,92.23999786376953,93.83999633789062,91.83000183105469,93.04000091552734,80.203125,11520000
2015-09-30,94.12999725341797,94.47000122070312,92.58999633789062,93.3499984741211,80.47034454345703,10970100
2015-10-01,93.43000030517578,93.8499984741211,91.76000213623047,93.16999816894531,80.31517028808594,9675900
2015-10-02,92.13999938964844,93.97000122070312,91.83999633789062,93.93000030517578,80.97032928466797,8368100
2015-10-05,94.19000244140625,94.81999969482422,94.08000183105469,94.76000213623047,81.685791015625,9419200
2015-10-06,94.5199966430664,94.66000366210938,92.58000183105469,93.41999816894531,80.53069305419922,8365200
2015-10-07,94.26000213623047,95.41999816894531,93.44000244140625,94.9800033569336,81.87545013427734,9397300
2015-10-08,94.70999908447266,95.19999694824219,93.80999755859375,95.08000183105469,81.961669921875,7090700
2015-10-09,95.13999938964844,95.95999908447266,94.77999877929688,95.37000274658203,82.2116470336914,8259700
2015-10-12,95.06999969482422,96.47000122070312,94.9800033569336,95.98999786376953,82.74609375,8957900
2015-10-13,94.79000091552734,96.2300033569336,94.30999755859375,95.44999694824219,82.28060150146484,12761900
2015-10-14,95.20999908447266,95.95999908447266,94.12000274658203,94.52999877929688,81.487548828125,8881900
2015-10-15,95.0,97.3499984741211,94.86000061035156,97.1500015258789,83.74606323242188,9561900
2015-10-16,97.87000274658203,98.30999755859375,97.4000015258789,98.23999786376953,84.68567657470703,9495300
2015-10-19,98.05000305175781,98.19999694824219,97.30999755859375,97.94000244140625,84.42705535888672,8725400
2015-10-20,97.94999694824219,98.25,97.30999755859375,97.58999633789062,84.12533569335938,6041800
2015-10-21,97.63999938964844,98.22000122070312,97.06999969482422,97.62999725341797,84.15984344482422,7059800
2015-10-22,97.8499984741211,99.80999755859375,97.12999725341797,99.52999877929688,85.79766845703125,9887900
2015-10-23,99.87999725341797,100.87999725341797,99.52999877929688,100.30999755859375,86.47006225585938,9178900
2015-10-26,100.05000305175781,100.27999877929688,99.48999786376953,99.94000244140625,86.15113067626953,7561600
2015-10-27,99.91999816894531,100.9000015258789,99.69999694824219,100.19000244140625,86.36661529541016,8883200
2015-10-28,100.44999694824219,100.4800033569336,99.5,100.4800033569336,86.61660766601562,7256300
2015-10-29,100.47000122070312,101.52999877929688,100.12000274658203,101.37000274658203,87.38381958007812,6340700
2015-10-30,101.52999877929688,102.12000274658203,101.01000213623047,101.02999877929688,87.09072875976562,10520300
2015-11-02,101.18000030517578,102.33999633789062,100.83999633789062,102.16999816894531,88.07344055175781,6297900
2015-11-03,101.83999633789062,102.30000305175781,101.11000061035156,101.95999908447266,87.89240264892578,6229200
2015-11-04,101.9000015258789,102.38999938964844,101.69000244140625,101.94000244140625,87.87517547607422,5592300
2015-11-05,102.25,102.48999786376953,101.41999816894531,102.33000183105469,88.21135711669922,6545600
2015-11-06,101.56999969482422,101.91999816894531,100.86000061035156,101.91999816894531,87.85791778564453,6221100
2015-11-09,101.38999938964844,101.58999633789062,100.55000305175781,100.83999633789062,86.92693328857422,6625900
2015-11-10,101.0,101.76000213623047,100.68000030517578,101.44999694824219,87.4527816772461,5114200
2015-11-11,101.77999877929688,102.36000061035156,101.5,101.86000061035156,87.80621337890625,6284700
2015-11-12,101.13999938964844,101.61000061035156,100.22000122070312,100.2699966430664,86.43557739257812,6918700
2015-11-13,100.04000091552734,100.94000244140625,99.73999786376953,99.87999725341797,86.0993881225586,8517500
2015-11-16,100.37999725341797,101.29000091552734,100.04000091552734,101.22000122070312,87.25452423095703,5755800
2015-11-17,100.37999725341797,101.70999908447266,100.37999725341797,101.5,87.49588012695312,5124000
2015-11-18,101.52999877929688,102.80000305175781,101.30999755859375,102.66999816894531,88.50445556640625,7148400
2015-11-19,102.66000366210938,102.68000030517578,102.05999755859375,102.48999786376953,88.34928131103516,5164500
2015-11-20,102.48999786376953,102.80000305175781,102.19999694824219,102.4800033569336,88.99188995361328,7671500
2015-11-23,102.38999938964844,103.0,102.19000244140625,102.7699966430664,89.24372100830078,6730600
2015-11-24,101.80999755859375,102.79000091552734,101.80999755859375,102.04000091552734,88.60980987548828,7492400
2015-11-25,102.16999816894531,102.33000183105469,101.95999908447266,101.95999908447266,88.54032135009766,5400800
2015-11-27,102.27999877929688,102.62000274658203,101.79000091552734,102.37000274658203,88.89637756347656,2353800
2015-11-30,102.4800033569336,102.4800033569336,101.23999786376953,101.23999786376953,87.91509246826172,8983700
2015-12-01,101.7300033569336,102.48999786376953,101.12000274658203,102.36000061035156,88.8876724243164,7545700
2015-12-02,102.5,102.93000030517578,101.98999786376953,102.05000305175781,88.61848449707031,6623500
2015-12-03,102.2699966430664,102.37000274658203,100.30999755859375,100.79000091552734,87.52432250976562,12008700
2015-12-04,101.4000015258789,103.0,101.27999877929688,102.94999694824219,89.40003967285156,7845400
2015-12-07,102.61000061035156,103.48999786376953,102.5999984741211,103.31999969482422,89.7213363647461,7262900
2015-12-08,102.9800033569336,103.23999786376953,101.91000366210938,102.41999816894531,88.93978881835938,8005400
2015-12-09,102.13999938964844,103.33999633789062,101.66999816894531,102.1500015258789,88.705322265625,7947000
2015-12-10,102.30000305175781,103.33999633789062,101.80000305175781,102.63999938964844,89.13084411621094,6479300
2015-12-11,102.37000274658203,102.37000274658203,101.43000030517578,101.68000030517578,88.29718780517578,7796500
2015-12-14,101.6500015258789,102.29000091552734,100.77999877929688,102.1500015258789,88.705322265625,10641500
2015-12-15,102.6500015258789,104.69000244140625,102.6500015258789,104.12999725341797,90.4247055053711,9283200
2015-12-16,104.63999938964844,105.48999786376953,103.5199966430664,105.25,91.39730072021484,8178800
2015-12-17,105.16000366210938,105.26000213623047,103.62999725341797,103.63999938964844,89.99919891357422,8740800
2015-12-18,103.08000183105469,103.08000183105469,101.94999694824219,101.94999694824219,88.5316390991211,14966000
2015-12-21,102.33999633789062,102.91999816894531,100.8499984741211,101.58000183105469,88.21033477783203,8321900
2015-12-22,101.91000366210938,102.87999725341797,101.1500015258789,102.70999908447266,89.19160461425781,5581600
2015-12-23,103.11000061035156,103.66999816894531,102.73999786376953,103.48999786376953,89.86896514892578,5531700
2015-12-24,103.12000274658203,103.91000366210938,103.01000213623047,103.72000122070312,90.06867980957031,2546300
2015-12-28,103.18000030517578,103.47000122070312,102.93000030517578,103.22000122070312,89.63448333740234,4063000
2015-12-29,103.33999633789062,104.19000244140625,103.33999633789062,104.02999877929688,90.3378677368164,4230000
2015-12-30,104.11000061035156,104.33999633789062,103.52999877929688,103.77999877929688,90.12078857421875,3847800
2015-12-31,103.37000274658203,103.62000274658203,102.69000244140625,102.72000122070312,89.20028686523438,4592600
2016-01-04,101.70999908447266,101.80999755859375,99.44999694824219,100.4800033569336,87.25511169433594,12722800
2016-01-05,100.58000183105469,101.44000244140625,100.56999969482422,100.9000015258789,87.6198501586914,6467200
2016-01-06,99.81999969482422,100.97000122070312,99.5999984741211,100.38999938964844,87.17697143554688,7733800
2016-01-07,99.30999755859375,100.08999633789062,98.87999725341797,99.22000122070312,86.16097259521484,9433100
2016-01-08,99.87999725341797,99.94000244140625,97.8499984741211,98.16000366210938,85.240478515625,9766700
2016-01-11,98.23999786376953,98.62999725341797,96.08000183105469,97.56999969482422,84.72813415527344,8151400
2016-01-12,97.98999786376953,98.62999725341797,97.23999786376953,98.23999786376953,85.30994415283203,6745000
2016-01-13,98.48999786376953,98.9800033569336,96.83999633789062,97.0199966430664,84.25051879882812,8290700
2016-01-14,97.0999984741211,99.47000122070312,97.0,98.88999938964844,85.8743896484375,10164300
2016-01-15,96.37000274658203,98.0,96.25,97.0,84.23313903808594,12662200
2016-01-19,97.93000030517578,98.41000366210938,96.9000015258789,97.5,84.66735076904297,12457800
2016-01-20,96.11000061035156,97.27999877929688,94.52999877929688,95.75,83.14766693115234,12685200
2016-01-21,95.7699966430664,96.63999938964844,94.27999877929688,95.94000244140625,83.31267547607422,11266400
2016-01-22,97.0199966430664,97.08999633789062,95.94999694824219,96.75,84.01605987548828,8380000
2016-01-25,96.72000122070312,97.69000244140625,96.04000091552734,96.4000015258789,83.7121353149414,9350200
2016-01-26,97.26000213623047,101.33999633789062,97.13999938964844,101.18000030517578,87.86299896240234,17266600
2016-01-27,100.48999786376953,103.37999725341797,100.48999786376953,102.16000366210938,88.71400451660156,19330500
2016-01-28,102.5,103.04000091552734,101.8499984741211,102.2699966430664,88.80951690673828,12789500
2016-01-29,102.88999938964844,104.75,102.62999725341797,104.44000244140625,90.69391632080078,15614600
2016-02-01,103.61000061035156,104.79000091552734,103.22000122070312,104.37000274658203,90.63314056396484,9803700
2016-02-02,103.30000305175781,104.26000213623047,103.0,103.41000366210938,89.79949188232422,10616300
2016-02-03,103.6500015258789,104.37999725341797,102.01000213623047,104.13999938964844,90.43340301513672,10168600
2016-02-04,103.61000061035156,104.08999633789062,102.7300033569336,103.9000015258789,90.22499084472656,10389000
2016-02-05,102.66000366210938,102.7699966430664,99.77999877929688,100.54000091552734,87.3072280883789,15522200
2016-02-08,100.30999755859375,103.51000213623047,100.22000122070312,102.0,88.5750732421875,14323800
2016-02-09,101.30999755859375,102.23999786376953,100.97000122070312,101.97000122070312,88.54901885986328,10044500
