Date,Open,High,Low,Close,Adj Close,Volume
2015-03-24,164.7899932861328,164.88999938964844,162.89999389648438,163.0,126.17628479003906,4346100
2015-03-25,163.0800018310547,163.0800018310547,159.1999969482422,159.1999969482422,123.23479461669922,5428900
2015-03-26,159.27000427246094,161.25,158.91000366210938,160.58999633789062,124.31075286865234,4396000
2015-03-27,160.7899932861328,160.89999389648438,159.22999572753906,160.39999389648438,124.1636734008789,3477900
2015-03-30,161.30999755859375,163.60000610351562,161.25,162.6699981689453,125.92086791992188,4138000
2015-03-31,161.0800018310547,162.3300018310547,160.39999389648438,160.5,124.24108123779297,4255400
2015-04-01,160.22999572753906,160.6199951171875,158.38999938964844,159.17999267578125,123.21930694580078,3700800
2015-04-02,159.52000427246094,162.5399932861328,158.88999938964844,160.4499969482422,124.202392578125,4671600
2015-04-06,159.69000244140625,162.8000030517578,158.6999969482422,162.0399932861328,125.43321228027344,3465700
2015-04-07,161.6699981689453,163.83999633789062,161.6199951171875,162.07000732421875,125.45636749267578,3148000
2015-04-08,161.72000122070312,163.5500030517578,161.00999450683594,161.85000610351562,125.28614807128906,2524300
2015-04-09,161.6999969482422,162.47000122070312,160.72000122070312,162.33999633789062,125.66537475585938,2263500
2015-04-10,162.33999633789062,163.3300018310547,161.25,162.86000061035156,126.06793975830078,2515700
2015-04-13,162.3699951171875,164.0,162.36000061035156,162.3800048828125,125.69638061523438,3868900
2015-04-14,162.4199981689453,162.74000549316406,160.7899932861328,162.3000030517578,125.63446044921875,2719300
2015-04-15,162.6300048828125,164.9600067138672,162.5,164.1300048828125,127.05106353759766,3498800
2015-04-16,163.30999755859375,163.97999572753906,162.5399932861328,163.1300048828125,126.2769546508789,3136900
2015-04-17,161.75,161.86000061035156,160.02999877929688,160.6699981689453,124.37264251708984,4314400
2015-04-20,162.10000610351562,166.63999938964844,161.89999389648438,166.16000366210938,128.62245178222656,9609200
2015-04-21,166.07000732421875,167.3800048828125,164.0500030517578,164.25999450683594,127.15167999267578,9683600
2015-04-22,164.38999938964844,166.0,162.88999938964844,165.36000061035156,128.003173828125,4024800
2015-04-23,165.22999572753906,171.91000366210938,165.13999938964844,170.24000549316406,131.78074645996094,8235600
2015-04-24,170.22999572753906,170.85000610351562,168.74000549316406,169.77999877929688,131.42465209960938,3888400
2015-04-27,170.88999938964844,171.49000549316406,170.3000030517578,170.72999572753906,132.1599884033203,3168600
2015-04-28,170.8300018310547,174.69000244140625,170.02000427246094,173.9199981689453,134.62940979003906,5816700
2015-04-29,173.39999389648438,175.1300048828125,172.8000030517578,174.39999389648438,135.00091552734375,4518400
2015-04-30,173.77000427246094,174.27999877929688,170.3000030517578,171.2899932861328,132.59349060058594,5062900
2015-05-01,173.1999969482422,174.0,172.4199981689453,173.6699981689453,134.43585205078125,3312100
2015-05-04,174.47000122070312,176.3000030517578,173.6999969482422,173.97000122070312,134.6680145263672,4028000
2015-05-05,173.50999450683594,174.22999572753906,171.9600067138672,173.0800018310547,133.9791259765625,3593600
2015-05-06,172.89999389648438,174.0500030517578,168.86000061035156,170.0500030517578,132.62982177734375,3612600
2015-05-07,169.6300048828125,171.97999572753906,169.0399932861328,170.99000549316406,133.36300659179688,2472000
2015-05-08,172.94000244140625,173.3300018310547,172.24000549316406,172.67999267578125,134.68109130859375,3092600
2015-05-11,172.64999389648438,172.99000549316406,170.86000061035156,171.1199951171875,133.46435546875,2661000
2015-05-12,170.5500030517578,171.49000549316406,168.83999633789062,170.5500030517578,133.019775390625,2962400
2015-05-13,171.24000549316406,172.74000549316406,170.75,172.27999877929688,134.36907958984375,2457500
2015-05-14,173.5,174.39999389648438,173.22000122070312,174.0500030517578,135.74960327148438,2439100
2015-05-15,173.91000366210938,174.41000366210938,172.60000610351562,173.25999450683594,135.13345336914062,2916600
2015-05-18,173.44000244140625,173.49000549316406,172.3000030517578,173.05999755859375,134.97744750976562,1970600
2015-05-19,172.97000122070312,173.75,171.92999267578125,173.47999572753906,135.30502319335938,2523000
2015-05-20,173.3300018310547,174.44000244140625,172.4600067138672,173.75999450683594,135.52337646484375,2300300
2015-05-21,173.32000732421875,174.13999938964844,173.0399932861328,173.33999633789062,135.19583129882812,2295600
2015-05-22,173.0399932861328,173.38999938964844,172.19000244140625,172.22000122070312,134.3223114013672,2849700
2015-05-26,172.11000061035156,172.1199951171875,169.1300048828125,170.1300048828125,132.6922149658203,3854200
2015-05-27,171.16000366210938,172.47999572753906,170.49000549316406,172.0,134.1506805419922,2764400
2015-05-28,171.4499969482422,171.83999633789062,170.66000366210938,171.7100067138672,133.92453002929688,1731400
2015-05-29,171.35000610351562,171.35000610351562,169.64999389648438,169.64999389648438,132.3177947998047,4092000
2015-06-01,170.2100067138672,171.0399932861328,169.02999877929688,170.17999267578125,132.731201171875,2985500
2015-06-02,169.66000366210938,170.4499969482422,168.42999267578125,169.64999389648438,132.3177947998047,2571400
2015-06-03,170.5,171.55999755859375,169.6300048828125,169.9199981689453,132.52842712402344,2131000
2015-06-04,169.52999877929688,170.60000610351562,167.92999267578125,168.3800048828125,131.32730102539062,3079300
2015-06-05,168.25,168.91000366210938,167.1999969482422,167.39999389648438,130.56295776367188,3100500
2015-06-08,167.1699981689453,167.27999877929688,165.02000427246094,165.33999633789062,128.9562530517578,3758700
2015-06-09,165.33999633789062,166.02000427246094,163.3699951171875,165.67999267578125,129.221435546875,3395900
2015-06-10,166.49000549316406,169.38999938964844,166.05999755859375,168.9199981689453,131.7484893798828,4680500
2015-06-11,169.25999450683594,170.44000244140625,168.5399932861328,168.77999877929688,131.63926696777344,3464000
2015-06-12,168.22999572753906,168.3000030517578,166.69000244140625,166.99000549316406,130.2431640625,3065100
2015-06-15,166.99000549316406,166.99000549316406,164.25,166.25999450683594,129.67384338378906,4245700
2015-06-16,166.3300018310547,167.39999389648438,165.91000366210938,166.83999633789062,130.12619018554688,3249800
2015-06-17,167.0,167.85000610351562,166.10000610351562,167.1699981689453,130.3835906982422,2863000
2015-06-18,167.0500030517578,168.72000122070312,167.0500030517578,168.25,131.22592163085938,3330900
2015-06-19,167.6199951171875,168.4199981689453,166.77000427246094,166.99000549316406,130.2431640625,7074000
2015-06-22,167.64999389648438,168.33999633789062,167.1999969482422,167.72999572753906,130.82028198242188,2335800
2015-06-23,168.3800048828125,169.97000122070312,167.57000732421875,168.6199951171875,131.51446533203125,3701600
2015-06-24,168.7100067138672,168.83999633789062,166.8300018310547,166.97000122070312,130.22756958007812,3548100
2015-06-25,167.8000030517578,168.1300048828125,166.0800018310547,166.0800018310547,129.53341674804688,2408900
2015-06-26,166.22999572753906,166.80999755859375,165.22999572753906,165.4600067138672,129.0498809814453,8946000
2015-06-29,163.9199981689453,165.35000610351562,162.88999938964844,162.97000122070312,127.1077880859375,3314700
2015-06-30,163.99000549316406,164.0,162.1199951171875,162.66000366210938,126.86603546142578,3597300
2015-07-01,163.97000122070312,165.61000061035156,163.60000610351562,164.49000549316406,128.29336547851562,3214500
2015-07-02,165.0500030517578,165.32000732421875,164.4199981689453,165.08999633789062,128.76129150390625,2852700
2015-07-06,163.8300018310547,165.22999572753906,163.52000427246094,164.72999572753906,128.48049926757812,3079800
2015-07-07,164.94000244140625,165.35000610351562,162.22999572753906,165.0,128.69110107421875,3549900
2015-07-08,164.0,164.94000244140625,162.67999267578125,163.16000366210938,127.2559814453125,2776300
2015-07-09,165.33999633789062,165.50999450683594,163.6999969482422,163.85000610351562,127.79415130615234,4199700
2015-07-10,165.66000366210938,167.39999389648438,165.52000427246094,166.9499969482422,130.21197509765625,4538300
2015-07-13,167.92999267578125,169.88999938964844,167.52000427246094,169.3800048828125,132.1072540283203,4229000
2015-07-14,169.42999267578125,169.5399932861328,168.24000549316406,168.61000061035156,131.50669860839844,3025300
2015-07-15,168.47999572753906,169.27000427246094,168.0,168.52999877929688,131.44430541992188,1998000
2015-07-16,169.47000122070312,171.08999633789062,169.16000366210938,171.0,133.37075805664062,3529900
2015-07-17,170.3300018310547,172.52000427246094,170.10000610351562,172.50999450683594,134.5485076904297,4356400
2015-07-20,172.7899932861328,173.77999877929688,172.13999938964844,173.22000122070312,135.1022186279297,7377800
2015-07-21,164.33999633789062,166.35000610351562,162.02000427246094,163.07000732421875,127.18578338623047,13752300
2015-07-22,162.72999572753906,163.07000732421875,159.6999969482422,160.35000610351562,125.06433868408203,7181800
2015-07-23,160.27000427246094,162.75,159.8300018310547,161.72999572753906,126.14066314697266,5034200
2015-07-24,161.2899932861328,161.92999267578125,159.41000366210938,159.75,124.59635925292969,3778200
2015-07-27,159.0,160.17999267578125,158.60000610351562,159.07000732421875,124.06603240966797,3706200
2015-07-28,159.91000366210938,160.19000244140625,158.5,160.0500030517578,124.83036804199219,2721000
2015-07-29,160.0,161.5,159.38999938964844,161.08999633789062,125.64151000976562,3378400
2015-07-30,160.5,161.39999389648438,159.75,160.9600067138672,125.5401382446289,1994700
2015-07-31,161.39999389648438,162.05999755859375,160.6300048828125,161.99000549316406,126.3434829711914,3580200
2015-08-03,161.6999969482422,161.85000610351562,157.89999389648438,158.7100067138672,123.78523254394531,4615700
2015-08-04,158.39999389648438,158.82000732421875,156.8699951171875,157.60000610351562,122.91947937011719,5260600
2015-08-05,159.10000610351562,159.5399932861328,157.47999572753906,157.89999389648438,123.1534652709961,3472800
2015-08-06,157.1300048828125,157.5399932861328,156.17999267578125,156.32000732421875,122.93326568603516,3004800
2015-08-07,155.88999938964844,156.25,154.33999633789062,155.1199951171875,121.98957824707031,3794900
2015-08-10,156.77000427246094,157.47000122070312,156.1199951171875,156.75,123.27141571044922,4613400
2015-08-11,155.9600067138672,155.99000549316406,154.86000061035156,155.50999450683594,122.29627227783203,3167100
2015-08-12,154.25999450683594,156.52000427246094,153.9499969482422,156.16000366210938,122.80744171142578,3560300
2015-08-13,156.05999755859375,156.08999633789062,154.32000732421875,155.07000732421875,121.95027160644531,2533400
2015-08-14,155.0,156.2100067138672,154.5800018310547,155.75,122.48500061035156,3226400
2015-08-17,155.1999969482422,156.69000244140625,154.6999969482422,156.30999755859375,122.92543029785156,2249600
2015-08-18,155.50999450683594,156.52000427246094,155.25,156.00999450683594,122.6894760131836,2018300
2015-08-19,155.14999389648438,155.6699981689453,153.41000366210938,153.94000244140625,121.06158447265625,4206400
2015-08-20,152.74000549316406,153.91000366210938,152.5,152.66000366210938,120.05496978759766,4011500
2015-08-21,151.5,153.19000244140625,148.6999969482422,148.85000610351562,117.05872344970703,7362100
2015-08-24,143.47000122070312,147.75999450683594,143.0,143.47000122070312,112.82777404785156,10189700
2015-08-25,146.94000244140625,147.11000061035156,140.6199951171875,140.9600067138672,110.85387420654297,7073200
2015-08-26,144.08999633789062,146.97999572753906,142.13999938964844,146.6999969482422,115.36790466308594,6221800
2015-08-27,148.5,148.97000122070312,145.66000366210938,148.5399932861328,116.81489562988281,4976600
2015-08-28,147.75,148.1999969482422,147.17999267578125,147.97999572753906,116.37454223632812,4076300
2015-08-31,147.3800048828125,148.39999389648438,146.25999450683594,147.88999938964844,116.3037338256836,4093100
2015-09-01,144.91000366210938,144.97999572753906,141.85000610351562,142.67999267578125,112.20649719238281,5272000
2015-09-02,144.74000549316406,145.0800018310547,143.17999267578125,145.0500030517578,114.0703125,4252000
2015-09-03,146.0500030517578,148.02999877929688,145.77000427246094,146.77999877929688,115.4308090209961,3603500
2015-09-04,144.57000732421875,145.39999389648438,143.32000732421875,143.6999969482422,113.00862884521484,4201100
2015-09-08,145.86000061035156,147.33999633789062,145.66000366210938,147.22999572753906,115.78470611572266,3933300
2015-09-09,148.74000549316406,149.0399932861328,144.85000610351562,145.0500030517578,114.0703125,3407800
2015-09-10,145.85000610351562,147.16000366210938,144.50999450683594,146.1999969482422,114.97469329833984,3461700
2015-09-11,145.91000366210938,147.5,145.6699981689453,147.3699951171875,115.89480590820312,3115100
2015-09-14,147.3699951171875,147.3699951171875,145.41000366210938,145.64999389648438,114.54217529296875,3226700
2015-09-15,146.60000610351562,147.92999267578125,145.75999450683594,147.52999877929688,116.02062225341797,2717100
2015-09-16,147.83999633789062,148.88999938964844,147.5399932861328,148.41000366210938,116.71269989013672,2799200
2015-09-17,148.10000610351562,149.67999267578125,147.3000030517578,148.13999938964844,116.50035858154297,4003000
2015-09-18,146.0500030517578,146.38999938964844,143.97999572753906,144.50999450683594,113.64564514160156,7975800
2015-09-21,145.38999938964844,146.97999572753906,144.9199981689453,146.47999572753906,115.19489288330078,3825000
2015-09-22,144.6199951171875,145.05999755859375,143.77000427246094,144.42999267578125,113.58273315429688,3564100
2015-09-23,144.2100067138672,144.57000732421875,142.75,143.66000366210938,112.97716522216797,2674200
2015-09-24,142.60000610351562,145.07000732421875,141.9499969482422,144.41000366210938,113.56700897216797,3280300
2015-09-25,145.5500030517578,146.27000427246094,144.52999877929688,145.4199981689453,114.36127471923828,3474400
2015-09-28,144.4199981689453,145.3800048828125,142.47000122070312,142.52000427246094,112.08067321777344,4317300
2015-09-29,141.99000549316406,142.66000366210938,141.14999389648438,142.47000122070312,112.04136657714844,4763500
2015-09-30,143.69000244140625,145.7100067138672,143.66000366210938,144.97000122070312,114.0074234008789,3946200
2015-10-01,145.30999755859375,145.6699981689453,141.58999633789062,143.58999633789062,112.92217254638672,3880900
2015-10-02,141.0500030517578,144.58999633789062,140.55999755859375,144.5800018310547,113.70072174072266,3054400
2015-10-05,145.82000732421875,149.88999938964844,145.82000732421875,149.0399932861328,117.2081069946289,5131800
2015-10-06,149.05999755859375,150.14999389648438,148.49000549316406,148.77999877929688,117.00366973876953,3018100
2015-10-07,150.0399932861328,150.72999572753906,148.86000061035156,150.08999633789062,118.03387451171875,2980800
2015-10-08,149.69000244140625,153.02000427246094,149.2899932861328,152.27999877929688,119.75613403320312,4794400
2015-10-09,152.4600067138672,153.14999389648438,151.27000427246094,152.38999938964844,119.84264373779297,3531100
2015-10-12,152.39999389648438,152.5800018310547,150.85000610351562,151.13999938964844,118.85961151123047,3227600
2015-10-13,150.77999877929688,150.77999877929688,149.17999267578125,149.6199951171875,117.66421508789062,3915700
2015-10-14,149.60000610351562,150.64999389648438,149.02000427246094,150.00999450683594,117.97095489501953,3353000
2015-10-15,150.91000366210938,151.24000549316406,148.5800018310547,150.08999633789062,118.03387451171875,3476200
2015-10-16,150.4499969482422,151.1999969482422,149.25999450683594,150.38999938964844,118.2697982788086,3483700
2015-10-19,149.85000610351562,149.97000122070312,148.3800048828125,149.22000122070312,117.34969329833984,7954700
2015-10-20,142.49000549316406,142.8800048828125,140.27000427246094,140.63999938964844,110.60220336914062,16025600
2015-10-21,140.25,142.66000366210938,139.3000030517578,140.9199981689453,110.82238006591797,6990600
2015-10-22,141.74000549316406,145.07000732421875,141.6199951171875,144.08999633789062,113.31534576416016,5583200
2015-10-23,144.61000061035156,145.49000549316406,143.6999969482422,144.67999267578125,113.77935028076172,5370400
2015-10-26,144.75,145.0,143.2100067138672,143.66000366210938,112.97716522216797,3489400
2015-10-27,143.50999450683594,143.8300018310547,137.3300018310547,137.86000061035156,108.41596221923828,15008500
2015-10-28,137.9199981689453,141.22999572753906,137.5,140.8300018310547,110.75159454345703,8511400
2015-10-29,140.36000061035156,140.82000732421875,139.02000427246094,140.5500030517578,110.53141021728516,3710400
2015-10-30,140.44000244140625,141.3300018310547,139.89999389648438,140.0800018310547,110.16179656982422,3984000
2015-11-02,140.5,140.52000427246094,139.57000732421875,140.3699951171875,110.38985443115234,3822200
2015-11-03,140.02000427246094,142.8000030517578,139.89999389648438,141.8800048828125,111.57733917236328,4349400
2015-11-04,142.5500030517578,142.64999389648438,141.3000030517578,141.6300048828125,111.3807601928711,3516900
2015-11-05,141.61000061035156,142.3800048828125,139.6300048828125,139.88999938964844,110.01236724853516,5096900
2015-11-06,138.60000610351562,139.5500030517578,137.8699951171875,138.25,109.74248504638672,4744900
2015-11-09,137.9199981689453,138.0800018310547,134.8800048828125,135.30999755859375,107.40872955322266,8075600
2015-11-10,135.36000061035156,135.74000549316406,134.1199951171875,135.47000122070312,107.5357437133789,4520800
2015-11-11,136.08999633789062,136.1999969482422,134.5,135.02000427246094,107.17853546142578,3164800
2015-11-12,134.6999969482422,134.6999969482422,133.00999450683594,133.0399932861328,105.6068115234375,4701400
2015-11-13,132.9499969482422,133.0,131.64999389648438,131.75,104.58279418945312,4613800
2015-11-16,131.7899932861328,134.08999633789062,131.7899932861328,133.7100067138672,106.138671875,4190800
2015-11-17,134.22000122070312,134.82000732421875,133.30999755859375,133.82000732421875,106.22598266601562,2815100
2015-11-18,134.7899932861328,135.91000366210938,134.25999450683594,135.82000732421875,107.81356811523438,4149200
2015-11-19,136.2100067138672,137.74000549316406,136.00999450683594,136.74000549316406,108.54385375976562,4753600
2015-11-20,137.3699951171875,138.9199981689453,137.25,138.5,109.94091796875,5176400
2015-11-23,138.52999877929688,138.8699951171875,137.1199951171875,138.4600067138672,109.90921020507812,5137900
2015-11-24,137.64999389648438,139.33999633789062,137.30999755859375,138.60000610351562,110.02031707763672,3407700
2015-11-25,138.3699951171875,138.42999267578125,137.3800048828125,138.0,109.5440444946289,3238200
2015-11-27,138.0,138.80999755859375,137.2100067138672,138.4600067138672,109.90921020507812,1415800
2015-11-30,138.61000061035156,139.89999389648438,138.52000427246094,139.4199981689453,110.67123413085938,4545600
2015-12-01,139.5800018310547,141.39999389648438,139.5800018310547,141.27999877929688,112.147705078125,4195100
2015-12-02,140.92999267578125,141.2100067138672,139.5,139.6999969482422,110.89350128173828,3725400
2015-12-03,140.10000610351562,140.72999572753906,138.19000244140625,138.9199981689453,110.2743148803711,5909600
2015-12-04,138.08999633789062,141.02000427246094,137.99000549316406,140.42999267578125,111.47296142578125,4571600
2015-12-07,140.16000366210938,140.41000366210938,138.80999755859375,139.5500030517578,110.7744369506836,3279400
2015-12-08,138.27999877929688,139.05999755859375,137.52999877929688,138.0500030517578,109.58377075195312,3905200
2015-12-09,137.3800048828125,139.83999633789062,136.22999572753906,136.61000061035156,108.440673828125,4615000
2015-12-10,137.02999877929688,137.85000610351562,135.72000122070312,136.77999877929688,108.57560729980469,4222300
2015-12-11,135.22999572753906,135.44000244140625,133.91000366210938,134.57000732421875,106.82131958007812,5333800
2015-12-14,135.30999755859375,136.13999938964844,134.02000427246094,135.92999267578125,107.90088653564453,5143800
2015-12-15,137.39999389648438,138.97000122070312,137.27999877929688,137.7899932861328,109.3773422241211,4238500
2015-12-16,139.1199951171875,139.64999389648438,137.7899932861328,139.2899932861328,110.56803131103516,4345500
2015-12-17,139.35000610351562,139.5,136.30999755859375,136.75,108.55178833007812,4089500
2015-12-18,136.41000366210938,136.9600067138672,134.27000427246094,134.89999389648438,107.08329010009766,10026100
2015-12-21,135.8300018310547,135.8300018310547,134.02000427246094,135.5,107.55955505371094,5617500
2015-12-22,135.8800048828125,138.19000244140625,135.64999389648438,137.92999267578125,109.48847961425781,4263800
2015-12-23,138.3000030517578,139.30999755859375,138.11000061035156,138.5399932861328,109.9726791381836,5164900
2015-12-24,138.42999267578125,138.8800048828125,138.11000061035156,138.25,109.74248504638672,1495200
2015-12-28,137.74000549316406,138.0399932861328,136.5399932861328,137.61000061035156,109.23445892333984,3143400
2015-12-29,138.25,140.05999755859375,138.1999969482422,139.77999877929688,110.95700073242188,3943700
2015-12-30,139.5800018310547,140.44000244140625,139.22000122070312,139.33999633789062,110.60773468017578,2989400
2015-12-31,139.07000732421875,139.10000610351562,137.57000732421875,137.6199951171875,109.24240112304688,3462100
2016-01-04,135.60000610351562,135.97000122070312,134.24000549316406,135.9499969482422,107.91675567626953,5229400
2016-01-05,136.75999450683594,136.88999938964844,134.85000610351562,135.85000610351562,107.83740234375,3924800
2016-01-06,134.3800048828125,135.5800018310547,133.6199951171875,135.1699981689453,107.29759979248047,4310900
2016-01-07,133.6999969482422,135.02000427246094,132.42999267578125,132.86000061035156,105.46394348144531,7025800
2016-01-08,133.17999267578125,133.82000732421875,131.32000732421875,131.6300048828125,104.48756408691406,4762700
2016-01-11,131.80999755859375,133.82000732421875,131.75999450683594,133.22999572753906,105.75762939453125,4974400
2016-01-12,133.64999389648438,133.77999877929688,131.1300048828125,132.89999389648438,105.49567413330078,5078700
2016-01-13,133.5,134.27999877929688,131.10000610351562,131.1699981689453,104.12239074707031,4700100
2016-01-14,131.92999267578125,133.7899932861328,131.22000122070312,132.91000366210938,105.50362396240234,5709600
2016-01-15,130.00999450683594,130.8800048828125,128.8699951171875,130.02999877929688,103.21745300292969,9008500
2016-01-19,130.11000061035156,132.10000610351562,128.05999755859375,128.11000061035156,101.6933822631836,9979600
2016-01-20,118.45999908447266,123.98999786376953,118.0,121.86000061035156,96.7321548461914,16157800
2016-01-21,121.30000305175781,125.0999984741211,120.58000183105469,122.91000366210938,97.56565856933594,8851600
2016-01-22,124.66999816894531,124.73999786376953,121.7699966430664,122.5,97.24019622802734,9238400
2016-01-25,122.0999984741211,124.2300033569336,121.63999938964844,122.08000183105469,96.90677642822266,5446000
2016-01-26,122.25,123.61000061035156,122.23999786376953,122.58999633789062,97.31163787841797,4617800
2016-01-27,122.7300033569336,123.37000274658203,120.6500015258789,120.95999908447266,96.0177230834961,5026400
2016-01-28,121.26000213623047,122.83000183105469,121.01000213623047,122.22000122070312,97.01792907714844,3942500
